Datetime,Open,High,Low,Close,Adj Close,Volume,Repaired?
2023-07-10 13:14:00-04:00,268.6596984863281,268.95001220703125,268.5199890136719,268.7650146484375,268.7650146484375,280777,
2023-07-10 13:15:00-04:00,268.75,269.159912109375,268.75,269.0299987792969,269.0299987792969,318191,
2023-07-10 13:16:00-04:00,269.0162048339844,269.0674133300781,268.7699890136719,268.875,268.875,175092,
2023-07-10 13:17:00-04:00,268.8500061035156,268.9399108886719,268.7099914550781,268.739990234375,268.739990234375,133869,
2023-07-10 13:18:00-04:00,268.7550048828125,268.80999755859375,268.0903015136719,268.1217041015625,268.1217041015625,209235,
2023-07-10 13:19:00-04:00,268.114990234375,268.44000244140625,267.9100036621094,268.3299865722656,268.3299865722656,333844,
2023-07-10 13:20:00-04:00,268.3299865722656,268.6499938964844,268.2333984375,268.3699951171875,268.3699951171875,211116,
2023-07-10 13:21:00-04:00,268.3599853515625,268.3800048828125,267.9700012207031,268.0400085449219,268.0400085449219,210712,
2023-07-10 13:22:00-04:00,268.0450134277344,268.20001220703125,267.760009765625,268.20001220703125,268.20001220703125,287977,
2023-07-10 13:23:00-04:00,268.2090148925781,268.3465881347656,268.010009765625,268.268798828125,268.268798828125,200500,
2023-07-10 13:24:00-04:00,268.2502136230469,268.2502136230469,268.0199890136719,268.1600036621094,268.1600036621094,149871,
2023-07-10 13:25:00-04:00,268.1700134277344,268.4200134277344,268.0000915527344,268.10009765625,268.10009765625,215426,
2023-07-10 13:26:00-04:00,268.1361999511719,268.1700134277344,267.8299865722656,268.07000732421875,268.07000732421875,220991,
2023-07-10 13:27:00-04:00,268.0631103515625,268.5,268.04998779296875,268.4200134277344,268.4200134277344,221379,
2023-07-10 13:28:00-04:00,268.4200134277344,268.75,268.29998779296875,268.4381103515625,268.4381103515625,262543,
2023-07-10 13:29:00-04:00,268.42999267578125,268.6400146484375,268.3399963378906,268.54998779296875,268.54998779296875,175738,
2023-07-10 13:30:00-04:00,268.6000061035156,268.8399963378906,268.5,268.7898864746094,268.7898864746094,201458,
2023-07-10 13:31:00-04:00,268.7843017578125,268.82000732421875,268.5,268.55340576171875,268.55340576171875,163424,
2023-07-10 13:32:00-04:00,268.5400085449219,268.739990234375,268.3338928222656,268.7149963378906,268.7149963378906,181316,
2023-07-10 13:33:00-04:00,268.7099914550781,268.75,268.5899963378906,268.6099853515625,268.6099853515625,105969,
2023-07-10 13:34:00-04:00,268.6099853515625,268.6600036621094,268.202392578125,268.25,268.25,194623,
2023-07-10 13:35:00-04:00,268.239990234375,268.4700012207031,268.1300048828125,268.2200012207031,268.2200012207031,169384,
2023-07-10 13:36:00-04:00,268.2001037597656,268.29998779296875,267.8999938964844,268.0299987792969,268.0299987792969,225058,
2023-07-10 13:37:00-04:00,268.05999755859375,268.29998779296875,267.9200134277344,268.2601013183594,268.2601013183594,152889,
2023-07-10 13:38:00-04:00,268.2699890136719,268.4200134277344,268.2101135253906,268.3999938964844,268.3999938964844,124754,
2023-07-10 13:39:00-04:00,268.3999938964844,268.4100036621094,268.239990234375,268.2449951171875,268.2449951171875,121528,
2023-07-10 13:40:00-04:00,268.2300109863281,268.489990234375,268.0400085449219,268.30999755859375,268.30999755859375,177242,
2023-07-10 13:41:00-04:00,268.32000732421875,268.6700134277344,268.32000732421875,268.5098876953125,268.5098876953125,197964,
2023-07-10 13:42:00-04:00,268.4700012207031,268.5899963378906,268.2701110839844,268.3399963378906,268.3399963378906,113623,
2023-07-10 13:43:00-04:00,268.3399963378906,268.4247131347656,268.1802978515625,268.20989990234375,268.20989990234375,113121,
2023-07-10 13:44:00-04:00,268.1827087402344,268.3599853515625,268.1499938964844,268.2300109863281,268.2300109863281,124505,
2023-07-10 13:45:00-04:00,268.239990234375,268.8800048828125,268.2200012207031,268.8550109863281,268.8550109863281,305492,
2023-07-10 13:46:00-04:00,268.8399963378906,268.94000244140625,268.53009033203125,268.70001220703125,268.70001220703125,173199,
2023-07-10 13:47:00-04:00,268.67999267578125,268.82000732421875,268.6173095703125,268.639892578125,268.639892578125,129913,
2023-07-10 13:48:00-04:00,268.6499938964844,268.989990234375,268.6400146484375,268.7601013183594,268.7601013183594,192296,
2023-07-10 13:49:00-04:00,268.7401123046875,268.8794860839844,268.510009765625,268.6099853515625,268.6099853515625,141476,
2023-07-10 13:50:00-04:00,268.6000061035156,268.8948974609375,268.5799865722656,268.81451416015625,268.81451416015625,149697,
2023-07-10 13:51:00-04:00,268.82000732421875,269.54998779296875,268.80999755859375,269.435302734375,269.435302734375,370019,
2023-07-10 13:52:00-04:00,269.4200134277344,269.42498779296875,269.04998779296875,269.114990234375,269.114990234375,293278,
2023-07-10 13:53:00-04:00,269.114990234375,269.1700134277344,268.9700012207031,269.0151062011719,269.0151062011719,170635,
2023-07-10 13:54:00-04:00,269.0210876464844,269.0400085449219,268.6400146484375,268.79901123046875,268.79901123046875,171795,
2023-07-10 13:55:00-04:00,268.80499267578125,268.989990234375,268.70001220703125,268.9750061035156,268.9750061035156,188697,
2023-07-10 13:56:00-04:00,268.9599914550781,268.976806640625,268.1000061035156,268.25,268.25,326934,
2023-07-10 13:57:00-04:00,268.25,268.45001220703125,268.22100830078125,268.3299865722656,268.3299865722656,166729,
2023-07-10 13:58:00-04:00,268.3349914550781,268.54998779296875,268.25,268.45001220703125,268.45001220703125,146930,
2023-07-10 13:59:00-04:00,268.45989990234375,268.45989990234375,268.2900085449219,268.3500061035156,268.3500061035156,115571,
2023-07-10 14:00:00-04:00,268.3800048828125,268.7099914550781,268.1700134277344,268.5,268.5,263611,
2023-07-10 14:01:00-04:00,268.4700012207031,268.50518798828125,268.1000061035156,268.1600036621094,268.1600036621094,230401,
2023-07-10 14:02:00-04:00,268.15899658203125,268.55889892578125,268.15899658203125,268.4750061035156,268.4750061035156,128542,
2023-07-10 14:03:00-04:00,268.4700012207031,268.54998779296875,268.32000732421875,268.43011474609375,268.43011474609375,117417,
2023-07-10 14:04:00-04:00,268.42498779296875,268.489990234375,268.1199951171875,268.1261901855469,268.1261901855469,156740,
2023-07-10 14:05:00-04:00,268.1449890136719,268.70001220703125,268.0899963378906,268.4534912109375,268.4534912109375,271929,
2023-07-10 14:06:00-04:00,268.45989990234375,268.4599914550781,268.04998779296875,268.239990234375,268.239990234375,238942,
2023-07-10 14:07:00-04:00,268.2898864746094,268.6000061035156,268.2300109863281,268.5566101074219,268.5566101074219,133047,
2023-07-10 14:08:00-04:00,268.5580139160156,268.57989501953125,268.3599853515625,268.4599914550781,268.4599914550781,130564,
2023-07-10 14:09:00-04:00,268.44000244140625,268.75,268.44000244140625,268.4949951171875,268.4949951171875,164608,
2023-07-10 14:10:00-04:00,268.4800109863281,268.8500061035156,268.44000244140625,268.67999267578125,268.67999267578125,151066,
2023-07-10 14:11:00-04:00,268.70001220703125,268.9800109863281,268.62359619140625,268.95001220703125,268.95001220703125,132885,
2023-07-10 14:12:00-04:00,268.9599914550781,269.0799865722656,268.82000732421875,268.9750061035156,268.9750061035156,549819,
2023-07-10 14:13:00-04:00,268.9599914550781,269.09991455078125,268.7799987792969,268.9150085449219,268.9150085449219,239133,
2023-07-10 14:14:00-04:00,268.9200134277344,269.20989990234375,268.8840026855469,269.1199951171875,269.1199951171875,160230,
2023-07-10 14:15:00-04:00,269.1015930175781,269.25,269.04998779296875,269.0899963378906,269.0899963378906,165763,
2023-07-10 14:16:00-04:00,269.1499938964844,269.2200012207031,269.0400085449219,269.2200012207031,269.2200012207031,180875,
2023-07-10 14:17:00-04:00,269.20001220703125,269.3399963378906,269.1000061035156,269.2900085449219,269.2900085449219,203866,
2023-07-10 14:18:00-04:00,269.2699890136719,269.54998779296875,269.25,269.42999267578125,269.42999267578125,263988,
2023-07-10 14:19:00-04:00,269.4364929199219,269.4599914550781,269.2799987792969,269.3699951171875,269.3699951171875,152197,
2023-07-10 14:20:00-04:00,269.35009765625,269.5,269.1700134277344,269.3399963378906,269.3399963378906,217022,
2023-07-10 14:21:00-04:00,269.3481140136719,269.44000244140625,269.25,269.44000244140625,269.44000244140625,134489,
2023-07-10 14:22:00-04:00,269.42840576171875,269.80999755859375,269.3901062011719,269.7301025390625,269.7301025390625,315918,
2023-07-10 14:23:00-04:00,269.75,269.8900146484375,269.5400085449219,269.67999267578125,269.67999267578125,199976,
2023-07-10 14:24:00-04:00,269.67999267578125,269.75,269.5101013183594,269.5899963378906,269.5899963378906,139769,
2023-07-10 14:25:00-04:00,269.6099853515625,269.7298889160156,269.5,269.60009765625,269.60009765625,172577,
2023-07-10 14:26:00-04:00,269.6099853515625,269.7799987792969,269.55999755859375,269.70001220703125,269.70001220703125,158816,
2023-07-10 14:27:00-04:00,269.7049865722656,269.7300109863281,269.42999267578125,269.489990234375,269.489990234375,171075,
2023-07-10 14:28:00-04:00,269.4845886230469,269.5400085449219,269.25,269.3699951171875,269.3699951171875,175201,
2023-07-10 14:29:00-04:00,269.3599853515625,269.5400085449219,269.30999755859375,269.43890380859375,269.43890380859375,212074,
2023-07-10 14:30:00-04:00,269.41119384765625,269.5400085449219,269.3299865722656,269.42999267578125,269.42999267578125,139235,
2023-07-10 14:31:00-04:00,269.4200134277344,269.5899963378906,269.1026916503906,269.4320068359375,269.4320068359375,362289,
2023-07-10 14:32:00-04:00,269.45001220703125,269.45001220703125,269.2200012207031,269.3211975097656,269.3211975097656,116499,
2023-07-10 14:33:00-04:00,269.30999755859375,269.3999938964844,269.1700134277344,269.20989990234375,269.20989990234375,138554,
2023-07-10 14:34:00-04:00,269.2101135253906,269.5480041503906,269.19000244140625,269.5209045410156,269.5209045410156,166583,
2023-07-10 14:35:00-04:00,269.52069091796875,269.5799865722656,269.2200012207031,269.5210876464844,269.5210876464844,158900,
2023-07-10 14:36:00-04:00,269.5299987792969,269.95001220703125,269.5,269.9054870605469,269.9054870605469,356425,
2023-07-10 14:37:00-04:00,269.8800964355469,270.3599853515625,269.8800964355469,270.19989013671875,270.19989013671875,425604,
2023-07-10 14:38:00-04:00,270.2099914550781,270.315185546875,270.04998779296875,270.260009765625,270.260009765625,208432,
2023-07-10 14:39:00-04:00,270.25,270.2799072265625,269.760009765625,269.7869873046875,269.7869873046875,239435,
2023-07-10 14:40:00-04:00,269.7799987792969,270.05999755859375,269.77020263671875,269.964599609375,269.964599609375,173052,
2023-07-10 14:41:00-04:00,269.9999084472656,270.0098876953125,269.3399963378906,269.4200134277344,269.4200134277344,275785,
2023-07-10 14:42:00-04:00,269.4100036621094,269.67999267578125,269.3301086425781,269.64300537109375,269.64300537109375,182223,
2023-07-10 14:43:00-04:00,269.6200866699219,269.6700134277344,269.510009765625,269.6499938964844,269.6499938964844,131170,
2023-07-10 14:44:00-04:00,269.67999267578125,269.9100036621094,269.6099853515625,269.7749938964844,269.7749938964844,185822,
2023-07-10 14:45:00-04:00,269.7749938964844,269.82000732421875,269.6499938964844,269.70001220703125,269.70001220703125,135480,
2023-07-10 14:46:00-04:00,269.7200012207031,269.80999755859375,269.35211181640625,269.4884033203125,269.4884033203125,218703,
2023-07-10 14:47:00-04:00,269.4750061035156,269.5,269.17999267578125,269.17999267578125,269.17999267578125,259494,
2023-07-10 14:48:00-04:00,269.19500732421875,269.3699951171875,269.1099853515625,269.3374938964844,269.3374938964844,163435,
2023-07-10 14:49:00-04:00,269.3299865722656,269.42999267578125,269.2099914550781,269.3656005859375,269.3656005859375,131787,
2023-07-10 14:50:00-04:00,269.36810302734375,269.6700134277344,269.239990234375,269.5657958984375,269.5657958984375,195540,
2023-07-10 14:51:00-04:00,269.57000732421875,269.69000244140625,269.4837951660156,269.510009765625,269.510009765625,130532,
2023-07-10 14:52:00-04:00,269.510009765625,269.5989990234375,269.1615905761719,269.1994934082031,269.1994934082031,186734,
2023-07-10 14:53:00-04:00,269.1600036621094,269.19000244140625,268.80999755859375,268.831787109375,268.831787109375,259941,
2023-07-10 14:54:00-04:00,268.82501220703125,268.95001220703125,268.7200012207031,268.7799987792969,268.7799987792969,214184,
2023-07-10 14:55:00-04:00,268.80889892578125,269.1600036621094,268.79998779296875,268.9543151855469,268.9543151855469,271381,
2023-07-10 14:56:00-04:00,268.9599914550781,269.1300048828125,268.94000244140625,269.0972900390625,269.0972900390625,137436,
2023-07-10 14:57:00-04:00,269.0899963378906,269.20001220703125,268.95001220703125,269.18499755859375,269.18499755859375,208676,
2023-07-10 14:58:00-04:00,269.1700134277344,269.2698974609375,269.010009765625,269.2305908203125,269.2305908203125,150571,
2023-07-10 14:59:00-04:00,269.2300109863281,269.239990234375,269.1000061035156,269.1885070800781,269.1885070800781,95616,
2023-07-10 15:00:00-04:00,269.2099914550781,269.39990234375,268.7200012207031,268.78271484375,268.78271484375,318630,
2023-07-10 15:01:00-04:00,268.7850036621094,269.0899963378906,268.5299987792969,268.6731872558594,268.6731872558594,238712,
2023-07-10 15:02:00-04:00,268.69000244140625,269.0198974609375,268.672607421875,268.9150085449219,268.9150085449219,160235,
2023-07-10 15:03:00-04:00,268.8948974609375,269.0899963378906,268.8800048828125,269.0242919921875,269.0242919921875,106797,
2023-07-10 15:04:00-04:00,269.010009765625,269.14068603515625,268.9200134277344,269.0199890136719,269.0199890136719,121706,
2023-07-10 15:05:00-04:00,269.04998779296875,269.3399963378906,269.0199890136719,269.30999755859375,269.30999755859375,176759,
2023-07-10 15:06:00-04:00,269.30010986328125,269.32000732421875,268.8599853515625,268.88800048828125,268.88800048828125,125124,
2023-07-10 15:07:00-04:00,268.8900146484375,268.9599914550781,268.7200012207031,268.8900146484375,268.8900146484375,172826,
2023-07-10 15:08:00-04:00,268.8800048828125,268.9700012207031,268.7174072265625,268.7210998535156,268.7210998535156,111145,
2023-07-10 15:09:00-04:00,268.7102966308594,268.7900085449219,268.489990234375,268.7049865722656,268.7049865722656,215369,
2023-07-10 15:10:00-04:00,268.70001220703125,268.7250061035156,268.4400939941406,268.4822998046875,268.4822998046875,158211,
2023-07-10 15:11:00-04:00,268.4800109863281,268.80999755859375,268.4200134277344,268.6400146484375,268.6400146484375,220264,
2023-07-10 15:12:00-04:00,268.6228942871094,268.7900085449219,268.510009765625,268.67999267578125,268.67999267578125,170319,
2023-07-10 15:13:00-04:00,268.68341064453125,268.8399963378906,268.5899963378906,268.8399963378906,268.8399963378906,123712,
2023-07-10 15:14:00-04:00,268.79998779296875,268.8900146484375,268.6700134277344,268.7200012207031,268.7200012207031,151092,
2023-07-10 15:15:00-04:00,268.7200012207031,268.9898986816406,268.6600036621094,268.6831970214844,268.6831970214844,158735,
2023-07-10 15:16:00-04:00,268.69329833984375,268.8299865722656,268.5199890136719,268.75,268.75,166182,
2023-07-10 15:17:00-04:00,268.7598876953125,268.9797058105469,268.6700134277344,268.9403991699219,268.9403991699219,168243,
2023-07-10 15:18:00-04:00,268.9700012207031,269.2699890136719,268.8999938964844,269.1300048828125,269.1300048828125,246913,
2023-07-10 15:19:00-04:00,269.1000061035156,269.3999938964844,269.07000732421875,269.3500061035156,269.3500061035156,187047,
2023-07-10 15:20:00-04:00,269.3399963378906,269.7300109863281,269.3299865722656,269.6954040527344,269.6954040527344,313434,
2023-07-10 15:21:00-04:00,269.67999267578125,269.95001220703125,269.6300048828125,269.70001220703125,269.70001220703125,306667,
2023-07-10 15:22:00-04:00,269.70001220703125,269.7200012207031,269.5,269.55999755859375,269.55999755859375,211353,
2023-07-10 15:23:00-04:00,269.5299987792969,269.57000732421875,269.0799865722656,269.0799865722656,269.0799865722656,196572,
2023-07-10 15:24:00-04:00,269.0899963378906,269.239990234375,268.8999938964844,268.94000244140625,268.94000244140625,230235,
2023-07-10 15:25:00-04:00,268.92999267578125,269.0799865722656,268.79998779296875,268.8511047363281,268.8511047363281,200121,
2023-07-10 15:26:00-04:00,268.8800048828125,268.92999267578125,268.7401123046875,268.89739990234375,268.89739990234375,158579,
2023-07-10 15:27:00-04:00,268.8949890136719,268.9800109863281,268.67999267578125,268.82000732421875,268.82000732421875,161377,
2023-07-10 15:28:00-04:00,268.8268127441406,268.9599914550781,268.7099914550781,268.9599914550781,268.9599914550781,124723,
